TIMESTAMP,WS_mph_S_WVT,PTemp_target,RH_target,SolarW_target,SolarMJ_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2018-11-28 01:15:00,0.31650432,25.7,88.7,0.004,3.54e-06,0.05082463348331852,0.3496256476785079,0.8506979687392154,0.011196341303216496,0.0015201794584741497,0.02033401002700831,0.46419323628983555,1.3858625377847047,0.00789939251589789,0.014540043216228711
2018-11-28 01:30:00,0.16361664,25.77,88.7,0.002,2.15e-06,0.05644150757763482,0.34862997462169304,0.8480335701411829,0.011268910611003045,-0.0008250198817612784,0.02217338692196345,0.46878511305912274,1.3568789011947782,0.007768488515306279,0.014610401946475553
2018-11-28 01:45:00,0.46760384,25.9,88.8,0.005,4.83e-06,0.05807722464454793,0.34801138502958684,0.8453964879192756,0.01112741266602772,-0.001962063078497798,0.024372237720800306,0.47337698982841,1.3335834002424825,0.008084591120179589,0.014437889224867169
2018-11-28 02:00:00,0.47296832,25.99,88.8,0.004,3.65e-06,0.05663659309937675,0.3484581144806346,0.8427448589646831,0.011190854388222156,-0.001560058404575715,0.02681685781225388,0.4779688665976972,1.3157174833079246,0.00861835995615447,0.014125761236697131
2018-11-28 02:15:00,0.30041088,26.06,88.9,0.003,2.57e-06,0.05519596155420557,0.34970876778501436,0.8401409588442442,0.01129906103212857,-1.496516996417695e-05,0.02880131412178679,0.4825607433669844,1.3018849716436867,0.008996063136185839,0.013888272279149063
2018-11-28 02:30:00,0.4783328,26.15,88.9,0.008,7.08e-06,0.0537553300090344,0.35067568325880644,0.8377637706860359,0.01118950753955143,0.0015696895191088446,0.029619673574861623,0.48715262013627164,1.29068968650235,0.009012307504621639,0.013877736569490092
2018-11-28 02:45:00,0.61736224,26.22,88.9,0.005,4.51e-06,0.05231469846386322,0.3502711992180907,0.8357922776181343,0.01112741266602772,0.0019620630784977994,0.028797564660401884,0.489591195411578,1.2815111039961735,0.008758555155018598,0.014039265310069445
2018-11-28 03:00:00,0.37819584,26.27,88.9,0.004,3.65e-06,0.050874066918692035,0.3485276766115192,0.8371127806740798,0.011264262655523175,0.0008862228791136144,0.0268068592485608,0.48906361076780136,1.2751765893088123,0.008478195810496802,0.014210329153432604
2018-11-28 03:15:00,0.01698752,26.2,89.1,0.007,6.22e-06,0.04943343537352086,0.3463212718970084,0.8429905251031999,0.011265344818229765,-0.0008723590375884155,0.02436098933664559,0.4875805308082598,1.272461797299943,0.008154819382948824,0.014398339476533547
2018-11-28 03:30:00,0.05319776,25.98,89.2,0.011,9.55e-06,0.04799280382834969,0.34383001665453494,0.8511729103572536,0.010970006478436711,-0.0027070208767453227,0.02217338692196345,0.48715262013627164,1.274142382829243,0.007768488515306279,0.014610401946475553
2018-11-28 03:45:00,0.0603504,25.61,89.2,0.01,8.8e-06,0.046552172283178504,0.3412319424640754,0.8594073358879992,0.010617653586421635,-0.0038645098632072656,0.020353096428150044,0.4894640638770423,1.2805692373808515,0.007295586025146635,0.014852194565104082
2018-11-28 04:00:00,0.15020544,25.35,89.1,0.006,5.04e-06,0.04413883691433458,0.33829086076286086,0.8681999002137089,0.010390507481190976,-0.004439184434937659,0.018533202470743637,0.4933187821101773,1.2912806616335324,0.0067140583452005515,0.015123976969939652
2018-11-28 04:15:00,0.16182848,25.21,89.1,0.006,5.58e-06,0.04058740592219967,0.3350396084867537,0.8782446901454597,0.010172800061794541,-0.0049176359225578505,0.016713197334905363,0.4964070418705944,1.3058334242388991,0.005998223147311721,0.015421886328367097
2018-11-28 04:30:00,0.61736224,25.14,89.0,0.006,5.04e-06,0.037108847342855515,0.3320597554636776,0.8875710875742203,0.009983529788218324,-0.005291326594705322,0.014892573305796348,0.49641911019321155,1.3237842938485642,0.005113398046073068,0.01573742098542319
2018-11-28 04:45:00,0.23290784,25.15,89.2,0.005,4.83e-06,0.034914129212383876,0.32993287152155637,0.894208474390958,0.00983622458217368,-0.005560367805561123,0.012704720739642501,0.4916708096938895,1.3449788110532417,0.0056825856717800305,0.015540961325893016
2018-11-28 05:00:00,0.58919872,25.1,89.1,0.004,3.22e-06,0.03761486758958549,0.32866834658990335,0.8977409472004094,0.009739215275519214,-0.005728585338560614,0.010258878622335255,0.48375008081848897,1.3690744789019058,0.009357361296375658,0.013647455748934048
2018-11-28 05:15:00,0.06392672,25.12,89.3,0.003,2.57e-06,0.04519549806494331,0.3277848710559212,0.8998398233958025,0.009697038915490192,-0.0057996931328775665,0.008268312183534013,0.4752553673469275,1.39534600973356,0.014233515499679392,0.008439211774236304
2018-11-28 05:30:00,0.68888864,25.04,89.2,0.003,3e-06,0.053426217972062436,0.32712796543406775,0.9016653160508395,0.009711988229895293,-0.005774624558051692,0.007446286652898174,0.46878511305912274,1.4230681158872065,0.01612319735198628,0.00372233340781354
2018-11-28 05:45:00,0.39741856,24.95,89.3,0.008,6.97e-06,0.05807722464454793,0.32654315023880065,0.9043776382392251,0.009785282475384082,-0.005649535471259525,0.007446286652898174,0.46419323628983555,1.4589456788511705,0.01591235934048544,0.0045398324935274825
2018-11-28 06:00:00,0.14618208,24.95,89.4,0.006,5.58e-06,0.05853043510863965,0.3259759898418812,0.9082199632371328,0.009984218337535766,-0.005290027254418729,0.007446286652898174,0.45960135952054837,1.502946463618296,0.013717708280065976,0.009254066046502559
2018-11-28 06:15:00,0.09343136,24.88,89.3,0.002,1.93e-06,0.05783457004908882,0.3254426678084616,0.9124090044230977,0.010273221289211942,-0.0047042457957637545,0.007446286652898174,0.45500948275126113,1.5442395077843678,0.010019642825285007,0.013168903390325894
2018-11-28 06:30:00,0.1765808,24.86,89.2,0.037,3.33e-05,0.05726003228726753,0.3248946334430855,0.9165652850243642,0.01051623606593597,-0.004132527455394091,0.007446286652898174,0.45041760598197395,1.57199384894517,0.008022292009859848,0.014472597892519538
2018-11-28 06:45:00,0.11667744,24.93,89.2,1.123,0.001011127,0.05807722464454793,0.32428333605029686,0.9203093282681769,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.44582572921268676,1.584705186766784,0.009148358230125664,0.013788429952076275
2018-11-28 07:00:00,0.26509472,25.04,89.3,7.595,0.006835752,0.06098496420033443,0.32348887012465094,0.9231192661744464,0.010621327114074812,-0.003854401963975431,0.007446286652898174,0.4412338524433995,1.5898950229188038,0.011853458115909486,0.01154594255764343
2018-11-28 07:15:00,0.03978656,28.19,89.4,13.53,0.01217632,0.06486450869192288,0.3225413959466585,0.9248147788710724,0.010620721094791593,-0.00385607152303057,0.007446286652898174,0.43664197567411234,1.5902710980022836,0.013911900826735463,0.008959479574009823
2018-11-28 07:30:00,0.0,28.79,89.4,28.13,0.02531796,0.06825992192752252,0.3216174614997962,0.925528711747284,0.01061874371840786,-0.0038615134347625988,0.007446286652898174,0.4320500989048251,1.5885411526182769,0.014610401946475551,0.00776848851530628
2018-11-28 07:45:00,0.02101088,29.16,89.2,43.24,0.0389177,0.06971526771534256,0.32089361476754114,0.9253939101923105,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4291784574072656,1.5863384271293244,0.01313044651115087,0.010069986756090003
2018-11-28 08:00:00,0.02101088,29.47,89.0,65.31,0.05878083,0.06971526771534256,0.3204169352121536,0.922277808225128,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4289842650139537,1.5831686514257097,0.0019864360475321512,0.016427639230245074
2018-11-28 08:15:00,0.19625056,30.01,88.8,79.82,0.07183655,0.06971526771534256,0.32009326390911275,0.9162244716226401,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4303229895660775,1.5785483004001017,-0.010624040448289032,0.01268633214933066
2018-11-28 08:30:00,0.84758784,30.73,88.2,102.2,0.09197035,0.06971526771534256,0.319887291261723,0.9106316934109678,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4320500989048251,1.57199384894517,-0.0122970431002726,0.011072307340390268
2018-11-28 08:45:00,0.76175616,31.45,88.0,110.7,0.09960202,0.06971526771534256,0.3197637076732892,0.9088972666162326,0.010617653586421635,-0.0038645098632072656,0.008609768942413514,0.4341469370600187,1.5565546236430299,-0.009807034936350332,0.013327990268874981
2018-11-28 09:00:00,1.12609376,32.09,87.4,166.8,0.1501086,0.06971526771534256,0.3197372254757677,0.9102401223831575,0.010617653586421635,-0.0038645098632072656,0.011169429979347261,0.4368740838109642,1.5329894902871317,-0.0057541521077686,0.015514605775548546
2018-11-28 09:15:00,1.34067296,32.63,87.2,183.5,0.1651758,0.06971526771534256,0.31978724740441944,0.9116028315766265,0.010617653586421635,-0.0038645098632072656,0.01372909101628101,0.4395058606230751,1.512379232587146,-0.002945277217199221,0.016283077134370803
2018-11-28 09:30:00,1.09435392,32.94,87.8,191.9,0.172719,0.06971526771534256,0.31982549946750616,0.9129686468030008,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.4413165889617651,1.5058046342527418,-0.0020166090337671375,0.016423962580782717
2018-11-28 09:45:00,1.32413248,33.38,87.4,393.1,0.3537747,0.06971526771534256,0.3197637076732892,0.9143208206686418,0.010617653586421635,-0.0038645098632072656,0.013729091016281008,0.4421853224046033,1.5099414601710186,-0.002713980476784579,0.016323221765988917
2018-11-28 10:00:00,1.55659328,33.85,86.9,416.0,0.3743838,0.06811461389910137,0.3195871596898124,0.9156584931960915,0.010617653586421635,-0.0038645098632072656,0.011169429979347261,0.4424749002188826,1.5140782860892952,-0.004674907430316074,0.015873200665524192
2018-11-28 10:15:00,1.4282928,34.18,87.4,289.3,0.2603769,0.06447702061613315,0.3193399925129448,0.9169907236330274,0.010617653586421635,-0.0038645098632072656,0.008609768942413512,0.4421853224046033,1.518215112007572,-0.007719155579653795,0.014636526090132242
2018-11-28 10:30:00,1.16409216,35.08,85.7,667.6,0.6008351,0.06054904011507099,0.3190222061426864,0.918315643423517,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4413165889617651,1.5223519379258488,-0.0097262610642574,0.013387049882626593
2018-11-28 10:45:00,1.464056,36.83,85.3,801.0,0.7207433,0.05807722464454793,0.3186338005790373,0.9196313840116258,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4392171498082396,1.5264887638441256,-0.00794329245673305,0.01451610704689208
2018-11-28 11:00:00,1.48596096,37.42,84.8,620.9,0.5588092,0.05868120767282732,0.3181659484228236,0.918500678422345,0.010626254982697477,-0.003840795387257105,0.007446286652898174,0.43610418830473635,1.5306255897624024,-0.003045830745793677,0.016264568051995727
2018-11-28 11:15:00,1.274064,37.71,84.1,738.2,0.6644069,0.06133902133317793,0.31762159214043667,0.9143734676191779,0.010639454134354154,-0.003804079374441693,0.007446286652898174,0.43328080461551244,1.5347624156806792,0.001705897758292376,0.01645913641988167
2018-11-28 11:30:00,1.41756384,37.73,83.4,697.4,0.6276242,0.06383481587174103,0.31701838653022407,0.9100786949539617,0.010641199809909475,-0.003799193436725875,0.007446286652898174,0.4320500989048251,1.5388992415989557,0.003440377885150607,0.016185705386463353
2018-11-28 11:45:00,1.73138592,38.16,81.0,987.0,0.8883017,0.06395274153465784,0.3163739863905335,0.9084453037785319,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4320500989048251,1.5430360675172325,0.0006033867369096435,0.016536298960037693
2018-11-28 12:00:00,1.52842976,38.63,82.8,954.0,0.8582738,0.06152331467787226,0.31559717526323533,0.9111769193847614,0.010602437136875354,-0.0039060633536445286,0.007446286652898174,0.4320500989048251,1.5471728934355093,-0.006296089400509885,0.015302696400007719
2018-11-28 12:15:00,1.58833312,38.83,82.2,927.0,0.8344222,0.05831405835352262,0.31467912574915563,0.9164169722108135,0.01062153798640015,-0.003853820827119118,0.007446286652898174,0.4320500989048251,1.5513097193537861,-0.0121299257656124,0.01125513926038921
2018-11-28 12:30:00,1.06484928,38.84,80.8,1047.0,0.9425185,0.055014632852041945,0.313761076235076,0.9216541133279631,0.010640501877526649,-0.003801147715944527,0.007446286652898174,0.4320500989048251,1.555446545272063,-0.014743755530464527,0.007512318663895907
2018-11-28 12:45:00,1.66254176,39.18,81.4,840.0,0.7561853,0.05231469846386322,0.31298426510777777,0.9243769938074838,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4320500989048251,1.5507926161140015,-0.01614459208687196,0.003628416348564953
2018-11-28 13:00:00,1.83331104,39.16,82.4,609.6,0.5486528,0.05025807372422506,0.3125958595441287,0.9244710501210086,0.0104892247939186,-0.004200615120041553,0.007446286652898174,0.4320500989048251,1.5347624156806792,-0.016499594048781954,-0.0012556492644928104
2018-11-28 13:15:00,2.08812384,38.27,80.6,776.4,0.6987618,0.04852045737782116,0.3125134704851728,0.9239897608999662,0.010252964634221548,-0.004748233395009202,0.007446286652898174,0.4320500989048251,1.5166638022882182,-0.015437669181349215,-0.005957485131936365
2018-11-28 13:30:00,1.86996832,38.03,79.95,879.0,0.790971,0.0472393300292671,0.31238400196395644,0.9236738404553265,0.009979790530909225,-0.005298375706124756,0.007446286652898174,0.4320500989048251,1.5058046342527418,-0.013387049882626593,-0.009726261064257398
2018-11-28 13:45:00,2.59104384,37.97,79.76,692.6,0.6233791,0.046552172283178504,0.3118543580135259,0.9242640030980586,0.009785282475384082,-0.005649535471259525,0.007446286652898174,0.4320500989048251,1.501667808334465,-0.010364803918831314,-0.01289899602969941
2018-11-28 14:00:00,2.54768096,37.96,78.73,1094.0,0.9850357,0.04842938546124607,0.311006927692837,0.9255589259554279,0.009883129981034966,-0.005476563333153942,0.007446286652898174,0.4320500989048251,1.4975309824161882,-0.005401717666960138,-0.015640802572006108
2018-11-28 14:15:00,2.4006048,38.23,77.88,970.0,0.8734384,0.05286284119812347,0.31015949737214804,0.9268601528137655,0.010189677582256628,-0.004882568477116849,0.007446286652898174,0.4320500989048251,1.4933941564979114,0.0006212948318586316,-0.016535635808215175
2018-11-28 14:30:00,2.56019808,38.25,77.67,862.0,0.7758484,0.057022225567870746,0.3093120670514591,0.9281626979726395,0.010461775999244827,-0.004268518139319934,0.007446286652898174,0.4320500989048251,1.4892573305796346,0.0042827573356950055,-0.01598346797330206
2018-11-28 14:45:00,1.95222368,38.02,77.61,924.0,0.8315555,0.05807722464454793,0.3084646367307702,0.9294615757316174,0.010617653586421635,-0.0038645098632072656,0.008609768942413514,0.4320500989048251,1.4847326772315195,0.005264359063909877,-0.01568756776865847
2018-11-28 15:00:00,2.08722976,38.08,78.23,855.0,0.7694283,0.05663659309937675,0.3076172064100813,0.9307718490696922,0.010751543807186561,-0.003474666879893198,0.011169429979347261,0.4320500989048251,1.479949472263512,0.005207486618565973,-0.015706538191704703
2018-11-28 15:15:00,1.86996832,38.09,75.7,830.0,0.7467591,0.05519596155420557,0.3067697760893923,0.9320839709679427,0.010919370914904913,-0.0029045383431463,0.01372909101628101,0.4320500989048251,1.475683370535289,0.004799850824251718,-0.015835867229645247
2018-11-28 15:30:00,1.3277088,38.34,76.41,844.0,0.7600368,0.0537553300090344,0.30592234576870336,0.9333560407290636,0.01105670355147975,-0.0023277265171779706,0.014892573305796348,0.4320500989048251,1.4727100269065276,0.0042827573356950055,-0.01598346797330206
2018-11-28 15:45:00,1.32145024,38.64,78.13,850.0,0.7653899,0.05231469846386322,0.30507491544801446,0.9345461576557509,0.01112741266602772,-0.001962063078497798,0.014892573305796348,0.43077026838635823,1.4715465446170124,0.003241125164194844,-0.016226779302130324
2018-11-28 16:00:00,1.64331904,38.88,77.61,816.0,0.7341583,0.050874066918692035,0.30500701237744643,0.9319887035160296,0.011096087686832467,-0.0021320980770600847,0.014892573305796348,0.42787879943722934,1.4716758204269584,0.0015724163140186857,-0.016472424405212186
2018-11-28 16:15:00,1.73809152,38.68,77.74,759.8,0.6838285,0.04943343537352086,0.30611790661193927,0.9243407080434068,0.010954429868644033,-0.002769380872512462,0.014892573305796348,0.4247977259668461,1.472322199476689,-0.00011673886571678612,-0.01654689187996505
2018-11-28 16:30:00,1.5959328,35.08,77.37,702.9,0.6325771,0.04799280382834969,0.30783721235872163,0.915044242488801,0.01074713100175041,-0.0034882917589120353,0.014892573305796348,0.4229490818846162,1.4727100269065276,-0.0011542815542091524,-0.01650699527302394
2018-11-28 16:45:00,1.73496224,34.23,77.86,624.8,0.562315,0.046552172283178504,0.30959454382502205,0.9075413781031303,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.4238579470354115,1.4727100269065276,-0.001273979557042614,-0.016498188838119765
2018-11-28 17:00:00,1.52172416,33.74,77.84,457.5,0.411746,0.04761013607416359,0.31128831801727086,0.9023855946065438,0.01075719634134725,-0.003457127570365866,0.014892573305796348,0.4268895584567719,1.4727100269065276,-0.0009793694115087922,-0.016518295747619458
2018-11-28 17:15:00,1.18823232,33.29,80.4,64.57,0.05811269,0.05177446163442403,0.31318417174753005,0.8975470522959662,0.010991033418184474,-0.0026203413068588057,0.014892573305796348,0.43022618584710665,1.4727100269065276,-0.0007719844772419124,-0.016529286095198416
2018-11-28 17:30:00,1.2606528,31.66,81.2,32.55,0.02929767,0.056208905609404065,0.3152625489314761,0.8925928432874809,0.011121952978453947,-0.0019927784897318082,0.014892573305796348,0.4320500989048251,1.4727100269065276,-0.0011542815542091524,-0.01650699527302394
2018-11-28 17:45:00,0.961136,29.75,81.9,43.7,0.03932762,0.05807722464454793,0.3175038934847854,0.8870900596971709,0.01112741266602772,-0.001962063078497798,0.013903613359708307,0.4304559595475674,1.4727100269065276,-0.0023182168394430143,-0.01638411210701834
2018-11-28 18:00:00,1.24008896,28.84,81.9,35.25,0.03172899,0.05708292157369858,0.32066763334869075,0.8806454156430098,0.01104640988662697,-0.0023760961219421073,0.011634822895153395,0.42657899674290706,1.4727100269065276,-0.004347594350820359,-0.01596595384594159
2018-11-28 18:15:00,1.03892096,28.37,83.3,34.34,0.03090357,0.055305697160185414,0.3248482895974228,0.8734058313684128,0.010934372321291734,-0.0028475438720847886,0.009133335972695417,0.4231623307641535,1.4727100269065276,-0.0075855938381981635,-0.014706190022297148
2018-11-28 18:30:00,0.91911424,28.07,83.0,26.87,0.02417928,0.053473604943682314,0.32902894584615483,0.8657487081776266,0.010788735503292311,-0.0033574082867709764,0.007446286652898174,0.4229490818846162,1.4727100269065276,-0.011285233968515164,-0.01210193179314334
2018-11-28 18:45:00,1.05903776,27.78,83.3,31.95,0.02875816,0.05231469846386322,0.33219268571006016,0.8580514473748969,0.010617653586421635,-0.0038645098632072656,0.006748197279188969,0.42599678720753364,1.4716758204269584,-0.013836759384784916,-0.009075094962455692
2018-11-28 19:00:00,0.83998816,27.66,84.2,31.86,0.02867587,0.051807993481056476,0.3333331856833207,0.8484463967538344,0.010423221806424793,-0.004361817435215405,0.006515500821285903,0.4303040885743177,1.4685732009882508,-0.015309078336582741,-0.006280555654907863
2018-11-28 19:15:00,0.92492576,27.58,83.6,13.16,0.01184525,0.05154311427463103,0.33301186835339275,0.8367056981904251,0.010201989377528321,-0.004856790803079511,0.00674819727918897,0.43552576336553817,1.4634021685904048,-0.016146810219110925,-0.0036185326581415745
2018-11-28 19:30:00,0.6973824,27.36,84.8,10.8,0.009720546,0.051664027162821695,0.3325634364753616,0.8256664441124786,0.009977139515765097,-0.005303366029894318,0.007446286652898174,0.4413165889617651,1.4561627232334207,-0.016544783438608972,-0.0002887902691442184
2018-11-28 19:45:00,0.20876768,27.11,86.2,5.288,0.004759321,0.05231469846386322,0.3333225928043121,0.8181657269478047,0.009785282475384082,-0.005649535471259525,0.009133335972695417,0.44851162687359997,1.4334101806828985,-0.0146474382811698,0.007698429102702944
2018-11-28 20:00:00,0.0,26.78,87.2,0.954,0.000858573,0.05440236690432232,0.33599906023382126,0.8186053225094445,0.009696346450643612,-0.00580085077149632,0.011634822895153395,0.4568320736091844,1.3927313924865101,-0.005940558321284719,0.015444190677450115
2018-11-28 20:15:00,0.0648208,26.3,87.8,0.034,3.03e-05,0.057888111947441805,0.3395935771774102,0.8259315843617484,0.009709402237740578,-0.005778971565065593,0.01390361335970831,0.46426190904539855,1.3506736623173632,0.000126865494850142,0.016546817337368496
2018-11-28 20:30:00,0.46179232,25.93,87.3,0.009,8.26e-06,0.06149666101647067,0.34287736967007976,0.8347984715594898,0.00975699451939118,-0.005698250794116461,0.014892573305796348,0.46878511305912274,1.3237842938485642,0.002588568597960749,0.016343578906214934
2018-11-28 20:45:00,0.24006048,25.75,87.8,0.0,3.22e-07,0.06395274153465784,0.3446216637468311,0.8398599431574413,0.009785282475384082,-0.005649535471259525,0.014892573305796348,0.4711551304759407,1.3113738160937338,0.003990041568413158,0.016059041912030655
2018-11-28 21:00:00,0.2078736,25.58,88.3,0.004,3.75e-06,0.06455325102450263,0.3451866172939571,0.8411539296932552,0.009926106283687203,-0.005398279189614394,0.014892573305796348,0.47347948541394314,1.3017212222844212,0.005309333269880499,0.01567240374286479
2018-11-28 21:15:00,0.04872736,25.44,88.7,0.005,4.61e-06,0.0640993447903946,0.34575157084108304,0.8419620714473204,0.010217758580352407,-0.004823527107595973,0.014892573305796348,0.47577327668877034,1.2948265124206269,0.006372270216920145,0.01527113064355664
2018-11-28 21:30:00,0.15512288,25.27,88.5,0.008,7.3e-06,0.0635721369284182,0.346316524388209,0.8418038920885147,0.010490878769950569,-0.004196482669841356,0.014892573305796348,0.47805160311606276,1.29068968650235,0.006993192714823993,0.014996950173397082
2018-11-28 21:45:00,0.44972224,25.1,88.0,0.005,4.08e-06,0.06395274153465784,0.3468814779353349,0.8401989152857168,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.48031931045896675,1.2906896865023498,0.00731741551096721,0.014841451717735654
2018-11-28 22:00:00,0.56058816,25.27,87.2,0.008,7.4e-06,0.0664245570051809,0.3474464314824609,0.8370167578035287,0.010640544128460943,-0.0038010294413952845,0.014892573305796348,0.48258161384008563,1.293447570447868,0.007605812288993344,0.014695743542761623
2018-11-28 22:15:00,0.2928112,25.35,87.7,0.004,3.97e-06,0.07035253750624307,0.34801138502958684,0.8325915786924073,0.01065531357716529,-0.0037594277139420353,0.014892573305796348,0.4848541661142453,1.2948265124206269,0.007845178494549831,0.014569366260708632
2018-11-28 22:30:00,0.3978656,25.33,87.9,0.009,7.72e-06,0.07399013078921127,0.3485763385767128,0.8271397150500139,0.01065090010857092,-0.0037719134456297375,0.014892573305796348,0.48715262013627164,1.29068968650235,0.008022292009859848,0.014472597892519538
2018-11-28 22:45:00,0.79617824,25.25,86.9,0.005,4.08e-06,0.07559078460545247,0.34914129212383876,0.8208775039740093,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.4894692426505066,1.281187914471308,0.008100784793008317,0.01442880953465626
2018-11-28 23:00:00,0.47877984,25.26,87.4,0.01,9.33e-06,0.0746727350913728,0.3488991691750705,0.8117290431436949,0.010490681638348546,-0.004196975449879959,0.014892573305796348,0.49178586516474154,1.2694884536711817,0.008111225995955358,0.014422942546254565
2018-11-28 23:15:00,0.9566656,25.3,85.9,0.006,5.04e-06,0.07265302616039751,0.3476482006064345,0.7998472297423574,0.01024200570212788,-0.004771825998677908,0.014892573305796348,0.4941024876789766,1.2559791315318092,0.008140229685812857,0.01440659291825216
2018-11-28 23:30:00,0.11667744,25.38,87.3,0.007,6.44e-06,0.07063331722942225,0.3462963474758116,0.7887916001236357,0.009949777745491386,-0.005354523973184056,0.014892573305796348,0.49641911019321155,1.241047775483029,0.008273651836553524,0.01433038534504626
2018-11-28 23:45:00,0.48146208,25.33,86.7,0.003,2.47e-06,0.06971526771534256,0.34575157084108304,0.7821216906411689,0.009785282475384082,-0.005649535471259525,0.014892573305796348,0.49895291606815606,1.2243065580950026,0.008624886118402154,0.014121777448133643
2018-11-29 00:00:00,0.34779712,25.17,86.7,0.006,5.47e-06,0.06971526771534256,0.34614838345156446,0.7799581389446453,0.009908414277905685,-0.005430684179868425,0.014892573305796348,0.5016315108502403,1.206401858417461,0.009174347106156526,0.013771151514153765
2018-11-29 00:15:00,0.56192928,25.15,86.3,0.01,9.33e-06,0.06971526771534256,0.3468366403522297,0.7792849528337192,0.0101996065413784,-0.004861792937296833,0.014892573305796348,0.5040205278180451,1.1892728135995962,0.00980698792044311,0.0133280248641089
2018-11-29 00:30:00,0.65983104,25.17,86.3,0.004,3.33e-06,0.06971526771534256,0.3475473160444477,0.7789567238869789,0.010477784558173388,-0.0042290702189230365,0.014892573305796348,0.5056856002501515,1.1748585607906008,0.01041355561838014,0.012859670222557245
2018-11-29 00:45:00,0.57712864,25.1,86.4,0.006,5.04e-06,0.06971526771534256,0.34801138502958684,0.7778280436830117,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.5063371503322801,1.1624480830357704,0.011233085408017372,0.012150351890633015
2018-11-29 01:00:00,0.32723328,25.1,86.9,0.006,5.79e-06,0.06971526771534256,0.3482624754949762,0.7752670731603725,0.010639477050045703,-0.003804015281992068,0.014892573305796348,0.5062647558787102,1.15003760528094,0.012314145238485074,0.011053283941685274
2018-11-29 01:15:00,0.50917856,24.88,86.8,0.004,3.54e-06,0.06971526771534256,0.3484633478672876,0.7718865878207604,0.010633673609052027,-0.0038202080755148464,0.014892573305796348,0.505902783610861,1.1376271275261098,0.013287313958161559,0.009862076182390152
2018-11-29 01:30:00,0.53465984,24.75,86.8,0.01,9.33e-06,0.06971526771534256,0.34853867500690444,0.7684081010874806,0.010617079854655768,-0.003866085814352946,0.014892573305796348,0.5056856002501515,1.1252166497712794,0.013877736569490092,0.009012307504621639
2018-11-29 01:45:00,0.79394304,24.72,86.0,0.004,3.43e-06,0.06971526771534256,0.34841312977420974,0.7655531263838383,0.01060609434965539,-0.003896122021996543,0.014892573305796348,0.5056856002501515,1.1128061720164493,0.013102881208343463,0.0101058281644832
2018-11-29 02:00:00,0.72018144,24.74,85.8,0.003,2.36e-06,0.06971526771534256,0.34801138502958684,0.7640431771331385,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.5056856002501515,1.1003956942616189,0.010135648550257498,0.013079827495639428
2018-11-29 02:15:00,0.60886848,24.66,85.9,0.006,5.04e-06,0.06669799728958098,0.3472043085336926,0.7677610731908434,0.010624442065077958,-0.003845807453562958,0.014892573305796348,0.5056856002501515,1.0879852165067887,0.006166593824117954,0.015355337165245588
2018-11-29 02:30:00,0.89497408,24.72,85.2,0.009,7.83e-06,0.0610944950703095,0.34602059633971444,0.7758441533015615,0.010610666824354477,-0.0038836521093709836,0.014892573305796348,0.5056856002501515,1.0755747387519583,0.004282757335695001,0.015983467973302065
2018-11-29 02:45:00,0.56371744,24.81,85.8,0.005,4.83e-06,0.05807722464454793,0.3446216637468311,0.7818957092223185,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.5045629992616111,1.076511988374068,0.00480182051617438,0.01583527008233421
2018-11-29 03:00:00,1.04920288,24.82,85.1,0.009,7.72e-06,0.05807722464454793,0.3431424438567,0.7830727037343558,0.010649920978137401,-0.0037746771151328023,0.014892573305796348,0.5019197901092987,1.09600031672345,0.005968685712114452,0.015433342143554744
2018-11-29 03:15:00,0.44659296,24.84,86.2,0.008,6.97e-06,0.05807722464454793,0.34156486151863175,0.7824132802831962,0.010669478419480015,-0.003719036759744204,0.014892573305796348,0.49884286351317775,1.121823159760193,0.007203394972460734,0.01489712588792716
2018-11-29 03:30:00,0.49889664,24.7,86.4,0.011,1.03e-05,0.05807722464454793,0.33982081965328537,0.7823425016222867,0.010663301410228322,-0.0037367107459236252,0.014892573305796348,0.49641911019321155,1.1417639534443866,0.008022292009859848,0.014472597892519538
