TIMESTAMP,SlrW_Avg_Aasu,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,synoptic_elevation_0,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,synoptic_elevation_1
2017-12-05 06:45:00,151.0,0.003886482559332727,0.021129008212393503,0.03308455281351088,0.5864988907849656,1.8647657040342496,9.0,0.01882830731806583,-0.015426518582034457,0.0,0.6340128089572794,1.9729222366645554,480.0
2017-12-05 07:00:00,168.2,0.004293694947208317,0.021050033691747558,0.032565977164585196,0.582739282510703,1.8805572349993323,9.0,0.015291682028937333,-0.01893798016556308,0.0,0.6335028700790862,1.9223567772685113,480.0
2017-12-05 07:15:00,292.8,0.004728761390770557,0.020956587280197777,0.03308455281351088,0.5789796742364405,1.8945798464087602,9.0,0.012100693736272455,-0.021120034164894767,0.0,0.6340128089572793,1.8659958497468463,480.0
2017-12-05 07:30:00,298.4,0.005192914920938136,0.0208464234185936,0.03360312846243656,0.5752200659621778,1.9045982506262942,9.0,0.009508991301222802,-0.0224067337302574,0.0,0.6355426255918586,1.8255724595706395,480.0
2017-12-05 07:45:00,292.2,0.005687315237967704,0.020717002198855167,0.03308455281351088,0.5714604576879152,1.9083771600156956,9.0,0.007506559463431711,-0.02315457183899865,0.0,0.6388198226039589,1.8032146301922667,480.0
2017-12-05 08:00:00,242.4,0.006212993366360146,0.02056546737015608,0.030888204483582975,0.5679550066056628,1.9082046572931202,9.0,0.0059996086899961895,-0.02358998362848749,0.0,0.6433779738639752,1.7871050398868298,480.0
2017-12-05 08:15:00,398.8,0.006770782142271761,0.02038863026064486,0.02769744460708879,0.564977051582299,1.9079314750727299,9.0,0.004890551462992422,-0.02384460396847069,0.0,0.6474261862457985,1.778058676359493,480.0
2017-12-05 08:30:00,466.3,0.007361230806574934,0.02018296350231357,0.024461095662557185,0.5625553651301275,1.907666300565293,9.0,0.004101007646460815,-0.02399300665421188,0.0,0.6491735666233195,1.7768905273154225,480.0
2017-12-05 08:45:00,406.8,0.007984502620156925,0.019944609613429306,0.02212798012851702,0.5607187197614506,1.9075178209815786,9.0,0.003573978106410025,-0.024077153330912843,0.0,0.6470437320871537,1.7936076539101649,480.0
2017-12-05 09:00:00,623.3,0.008640255613051916,0.019669410709640348,0.02212798012851702,0.5607187197614506,1.9075178209815786,9.0,0.003270533735605842,-0.02412024546122302,0.0,0.642358096107589,1.8265405661779874,480.0
2017-12-05 09:15:00,515.7,0.009327508505306616,0.01935296669265005,0.025455531832848485,0.5593063801451933,1.9057544163712834,9.0,0.0031660603928824315,-0.024134181022234975,0.0,0.6376724601280244,1.858989425142136,480.0
2017-12-05 09:30:00,474.6,0.010044496646895483,0.01899072989207879,0.030487439288179003,0.5573867917935195,1.906450381569706,9.0,0.0032473483066955294,-0.024123377893661313,0.0,0.6355426255918586,1.8742543918258565,480.0
2017-12-05 09:45:00,227.8,0.01078852656841904,0.018578143857929028,0.03308455281351088,0.5564220245908648,1.9186892284251018,9.0,0.0035106475054650435,-0.024086468942494613,0.0015403267627627274,0.6355426255918586,1.8632594667852607,480.0
2017-12-05 10:00:00,272.2,0.011555842258861785,0.018110832239620955,0.031372588331480586,0.5572874478124793,1.9420420097773783,9.0,0.003960498008704727,-0.024016600249586358,0.0050203242638192595,0.6355426255918586,1.8377429426344438,480.0
2017-12-05 10:15:00,343.8,0.012341521099683943,0.017584839824958474,0.027606266471013947,0.5592669067448269,1.9687692179573264,9.0,0.0046090545818065565,-0.023900611872655346,0.008728518322322118,0.6355426255918586,1.812226418483627,480.0
2017-12-05 10:30:00,311.0,0.01313942154308059,0.016996921375255557,0.023839944610547312,0.561435185289163,1.99698852404953,9.0,0.005475525994153848,-0.023717108742693133,0.010953434757423837,0.6355426255918586,1.801231493443031,480.0
2017-12-05 10:45:00,417.7,0.013942206708249541,0.01634486484581109,0.02212798012851702,0.5628670673467435,2.0248175991385717,9.0,0.007248644504165465,-0.02323660441797849,0.009584255412745856,0.6355426255918586,1.8100308909991054,480.0
2017-12-05 11:00:00,317.5,0.014741466358474911,0.015627824683088237,0.02212798012851702,0.5636695506976952,2.052578708093077,9.0,0.01054009155329201,-0.02194058116991453,0.00547671737871192,0.6355426255918586,1.8276469737292422,480.0
2017-12-05 11:15:00,123.9,0.01552795263311189,0.014846629979467499,0.02212798012851702,0.5642517445013269,2.081078601018356,9.0,0.015028304330777795,-0.019147655234177136,0.0013691793446779829,0.6355426255918586,1.8442257993800784,480.0
2017-12-05 11:30:00,91.9,0.01629193173025232,0.014004024250913993,0.02212798012851702,0.5641415997276668,2.109161676854022,9.0,0.01956051166513295,-0.014486856643992288,0.0,0.6355426255918586,1.8499134256982481,480.0
2017-12-05 11:45:00,202.7,0.01702363543143807,0.013104791925890157,0.02212798012851702,0.5628670673467435,2.135672334539686,9.0,0.022626357996547566,-0.008973881871155517,0.0022249164351017168,0.6355426255918586,1.839834744411035,480.0
2017-12-05 12:00:00,380.4,0.017713776052735327,0.012155734148003156,0.02212798012851702,0.560609623985635,2.144867742102267,9.0,0.02394418631993556,-0.004377050776675592,0.005933110493604579,0.6355426255918586,1.8220227353436964,480.0
2017-12-05 12:15:00,341.3,0.018354071065342148,0.011165474018229576,0.02212798012851702,0.557966149417794,2.132759534220374,9.0,0.024287766131779288,-0.00160843040053979,0.009413107994661109,0.6355426255918586,1.8059855883898295,480.0
2017-12-05 12:30:00,457.7,0.0189377147130346,0.010144096616806365,0.02212798012851702,0.5550876993328118,2.115823809811155,9.0,0.024326138268714482,-0.0008494874671061613,0.010953434757423837,0.6355426255918586,1.801231493443031,480.0
2017-12-05 12:45:00,233.5,0.0194597373405939,0.009102656609940028,0.02212798012851702,0.5521253294202789,2.110536667791759,9.0,0.02406668020155453,-0.003643835355979847,0.010953434757423837,0.6355426255918586,1.8058645750639113,480.0
2017-12-05 13:00:00,764.4,0.019917209257051628,0.008052608902350001,0.023839944610547312,0.548802104249279,2.1198360386095065,9.0,0.022274930481645545,-0.009813771143818456,0.010953434757423837,0.6355426255918586,1.8115579639214103,480.0
2017-12-05 13:15:00,809.0,0.02030927114419993,0.007005229497650855,0.02760626647101395,0.545143199768077,2.1324567176162854,9.0,0.01871712421686813,-0.015561230448641078,0.010953434757423837,0.6355426255918586,1.818173359071622,480.0
2017-12-05 13:30:00,443.7,0.020637000739555458,0.005971091625404611,0.03137258833148059,0.5417528387350367,2.1435701010860893,9.0,0.016287285424327128,-0.018088863024852797,0.010953434757423837,0.6355426255918586,1.8255724595706395,480.0
2017-12-05 13:45:00,277.4,0.020903148783897842,0.004959647733621781,0.03308455281351088,0.5392352439085215,2.1483475852929144,9.0,0.016151105111646115,-0.018210558357665597,0.010953434757423837,0.634967380103296,1.8330868108562457,480.0
2017-12-05 14:00:00,254.0,0.02111179109636924,0.003978946019570261,0.03308455281351088,0.537877202177465,2.1483475852929144,9.0,0.017126403706946507,-0.017296500457956072,0.010953434757423837,0.6334508238152673,1.8403706605686743,480.0
2017-12-05 14:15:00,287.5,0.021267946622171074,0.003035486979031798,0.03308455281351088,0.5373145744640613,2.1483475852929144,9.0,0.018775284463592706,-0.015491007886401712,0.010953434757423837,0.6313067269942612,1.8477697610676915,480.0
2017-12-05 14:30:00,151.3,0.021377205112249067,0.002134206248754296,0.03308455281351088,0.5371751945765643,2.1483475852929144,9.0,0.0205813270264669,-0.012995830479619561,0.010953434757423837,0.6288488599067662,1.8556298647130651,480.0
2017-12-05 14:45:00,129.3,0.021445396355772924,0.0012785577293149494,0.03308455281351088,0.5370868963232286,2.1483475852929144,9.0,0.02207098807018932,-0.010264215392856211,0.010953434757423837,0.6263909928192715,1.8642967238645622,480.0
2017-12-05 15:00:00,202.6,0.021478319492252606,0.0004706660303350815,0.03308455281351088,0.5370868963232286,2.1483475852929144,9.0,0.0230132158123069,-0.00792934612698761,0.010953434757423837,0.6242468959982652,1.8741160908819499,480.0
2017-12-05 15:15:00,344.6,0.021481538888759366,-0.000288481704980733,0.03308455281351088,0.5358606064161551,2.1483475852929144,9.0,0.023433732710668818,-0.006583525140099024,0.010953434757423837,0.6227303397102365,1.8854337181249952,480.0
2017-12-05 15:30:00,513.8,0.021460244030864613,-0.0009988297448160386,0.03308455281351088,0.5338479932098893,2.1483475852929144,9.0,0.023398038380602146,-0.006709279541445153,0.010953434757423837,0.6221550942216739,1.8985953579534651,480.0
2017-12-05 15:45:00,334.9,0.0214191652576099,-0.0016610521938177068,0.03308455281351088,0.5327902011526428,2.1483475852929144,9.0,0.021919597003892028,-0.010583661899945276,0.010953434757423837,0.6221550942216739,1.9169597475765268,480.0
2017-12-05 16:00:00,167.2,0.021362534559905322,-0.0022763681381183193,0.031372588331480586,0.5332945388479706,2.1483475852929144,9.0,0.017164917734690307,-0.017258280076146052,0.010953434757423837,0.6221550942216739,1.941481822083061,480.0
2017-12-05 16:15:00,150.6,0.021294080267795768,-0.0028463802051132223,0.027606266471013947,0.5344931596043994,2.1483475852929144,9.0,0.011403611194008399,-0.021504424748438913,0.010953434757423837,0.6221550942216739,1.9689016306524059,480.0
2017-12-05 16:30:00,115.6,0.021217045439047923,-0.003372939009345608,0.023839944610547312,0.5359144749275961,2.1483475852929144,9.0,0.009510773163559668,-0.0224059774581851,0.010953434757423837,0.6221550942216739,1.9959592224638991,480.0
2017-12-05 16:45:00,119.4,0.021134221433137902,-0.0038580330660174487,0.02212798012851702,0.5370868963232286,2.1483475852929144,9.0,0.012130788911340727,-0.02110276267254784,0.010953434757423837,0.6221550942216739,2.0252987798498556,480.0
2017-12-05 17:00:00,151.1,0.021047990018161516,-0.004303702001621707,0.02212798012851702,0.5370868963232286,2.1483475852929144,9.0,0.016292771298343167,-0.018083922015018496,0.010953434757423837,0.6221550942216739,2.058550278220607,480.0
2017-12-05 17:15:00,86.0,0.020960369113944066,-0.004711970005274783,0.02151331401383599,0.5469485067841036,2.1448593849302604,9.0,0.019954539978000986,-0.013939116410007706,0.010953434757423837,0.6221550942216739,2.090932456372515,480.0
2017-12-05 17:30:00,92.7,0.020873058773354835,-0.005084796177573329,0.02089864789915496,0.5604991989570977,2.1357854808458447,9.0,0.02223657904050918,-0.009900362851965253,0.010953434757423837,0.6221550942216739,2.117664053101942,480.0
2017-12-05 17:45:00,129.0,0.020787485197209184,-0.005424038523019412,0.02212798012851702,0.5736088052732081,2.123211918544987,9.0,0.023547084856913567,-0.0061658273383786415,0.009584255412745858,0.6234076550445243,2.124509949825332,480.0
2017-12-05 18:00:00,103.7,0.02070484147705284,-0.005731428629364749,0.02610410155785992,0.585157884653085,2.056792549424994,9.0,0.024225398830879208,-0.0023691102781892345,0.006389503608497238,0.626610884030124,2.107521983882105,480.0
2017-12-05 18:15:00,43.54,0.02062612440439957,-0.006008554466560322,0.03180897143474321,0.5966536176958085,1.927764973467747,9.0,0.024297087737085315,0.0014608762855779307,0.00273835868935596,0.6309331009540446,2.0773493279530904,480.0
2017-12-05 18:30:00,31.53,0.020552167124076003,-0.006256849145331786,0.03820534069064266,0.6079057693500195,1.8005908590554232,9.0,0.0237726649632282,0.005229056566101381,0.0,0.6355426255918586,2.044641154719116,480.0
2017-12-05 18:45:00,13.09,0.02048366769135862,-0.006477583857688032,0.04425596025703404,0.6187241045643593,1.739731874570202,9.0,0.022704214772853858,0.008775036385879561,-0.0020314454407450457,0.6408557562817988,1.999382170825594,480.0
2017-12-05 19:00:00,1.541,0.020421213759213432,-0.006671863557050724,0.049787955289163285,0.6282021924191032,1.7590438560927257,9.0,0.021222802241655417,0.011919534262586415,-0.00359161538241615,0.6474865617118848,1.938149427910829,480.0
2017-12-05 19:15:00,0.127,0.02036530370659245,-0.0068406242157891825,0.05531995032129255,0.6357883667504592,1.8092426975137756,9.0,0.019527762114138966,0.014530971710074468,-0.0033559776328791788,0.6549000171823691,1.8814806161449904,480.0
2017-12-05 19:30:00,0.015,0.020316364546747654,-0.006984630722310554,0.060851945353421796,0.6418245396409672,1.8600801539307394,9.0,0.01783373387430835,0.016566247858997296,0.0,0.662561097993504,1.8499134256982481,480.0
2017-12-05 19:45:00,0.005,0.020274766944149907,-0.007104474652203056,0.06638394038555105,0.6466526231731672,1.881307980441005,9.0,0.016315336021145023,0.018063566717083125,0.005415483434859884,0.6742301901473531,1.8579953871078054,480.0
2017-12-05 20:00:00,0.004,0.020240837632251884,-0.007200571273739704,0.07083511895699393,0.6505000244977904,1.8760825185840568,9.0,0.015081396153547897,0.019105866169455296,0.010909203313935334,0.6905752038891644,1.8917494612300751,480.0
2017-12-05 20:15:00,0.008,0.020214869469726233,-0.0072731552331378015,0.07363480260101897,0.6534694953188082,1.8692965712683196,9.0,0.014179055515620754,0.01978476728976943,0.016425038914755035,0.7064224008839683,1.9289264837140399,480.0
2017-12-05 20:30:00,0.002,0.020197129303905697,-0.007322274414736404,0.07554819830855852,0.6557159645486217,1.8633065856445892,9.0,0.013611295522180515,0.020179575472077067,0.021906869514847674,0.7165980427967951,1.9472772902086821,480.0
2017-12-05 20:45:00,0.007,0.020187863727829766,-0.007347781490352368,0.07734051307054492,0.6573943610996318,1.8604690088636635,9.0,0.013315251792044448,0.020376130686169117,0.027361829143501885,0.7133726356718774,1.9426182771608196,480.0
2017-12-05 21:00:00,0.003,0.020187863727829766,-0.007347781490352368,0.07734051307054492,0.6573943610996318,1.8604690088636635,9.0,0.013174644868221222,0.020467324315152625,0.03281259565348454,0.6990145052225142,1.931303531187439,480.0
2017-12-05 21:15:00,0.0,0.02022664092386062,-0.007240354387776624,0.07164581127461644,0.6542530832756002,1.857640540218634,9.0,0.013065850972852263,0.02053694647167882,0.03822636405754166,0.6833466426173339,1.9218904231927778,480.0
2017-12-05 21:30:00,0.0,0.020258911365381282,-0.00714956257494224,0.06207726367409633,0.6486650762572072,1.8523698591071946,9.0,0.012898746861067673,0.020642309983126463,0.043570329368419265,0.6761920390249649,1.9229363240810735,480.0
2017-12-05 21:45:00,0.0,0.020286178403849008,-0.007071824410334273,0.055212532942027895,0.6423559280025813,1.8482234276274943,9.0,0.012738521663711111,0.020741569319811564,0.046894108459582924,0.6787059853285448,1.936863025748754,480.0
2017-12-05 22:00:00,0.0,0.020309517069888944,-0.00700451647947802,0.0553571653320049,0.631996211040477,1.8718292850296436,9.0,0.01263295230704553,0.02080603633644089,0.047135611509652495,0.6836351671451137,1.9570315744289368,480.0
2017-12-05 22:15:00,0.0,0.020329716027635975,-0.0069456735425061965,0.05984943800908832,0.6167068727851911,1.9274068056929354,9.0,0.012479774304913071,0.020898274218791778,0.045594473489105454,0.6881896677441545,1.9784082225308945,480.0
2017-12-05 22:30:00,0.0,0.020347366717044364,-0.006893794485296522,0.06481611001352232,0.6018890635231662,1.9849094544092918,9.0,0.012170483063804262,0.02107989501916552,0.043570329368419265,0.6895795703951495,1.9959592224638991,480.0
2017-12-05 22:45:00,0.0,0.020362921223090802,-0.006847713047842161,0.06638394038555105,0.5929439335408444,2.0142906959706366,9.0,0.011723743420181097,0.021331583913135613,0.04146776173444261,0.6862402028035358,2.005120643079024,480.0
2017-12-05 23:00:00,0.0,0.020376730940858963,-0.006806509449580637,0.0609785031238203,0.6012000714532009,1.9754229792303364,9.0,0.011273689183170685,0.02157282003416906,0.038883131628626125,0.6806813311031978,2.006429417452613,480.0
2017-12-05 23:15:00,0.0,0.02038907306894485,-0.006769448582611246,0.05061716282069155,0.624718606149458,1.8837475318498293,9.0,0.01088713749152518,0.021770458637015724,0.03590374170335025,0.6762246962062897,2.0025030943318454,480.0
2017-12-05 23:30:00,0.0,0.020400169171193132,-0.006735935904541473,0.0398143644069825,0.6489994983274281,1.7925709868331452,9.0,0.01067037723531384,0.021877515436664236,0.03261689461099543,0.6761920390249649,1.9959592224638991,480.0
2017-12-05 23:45:00,0.0,0.02041019844116962,-0.006705485389997266,0.03308455281351088,0.6595427086849247,1.755199977184311,9.0,0.011172867470198505,0.02162520900520422,0.027826466692759896,0.6795012317454102,1.946475086624382,480.0
2017-12-06 00:00:00,0.0,0.020419307350429277,-0.006677695864000877,0.03649404906803446,0.6581758586202476,1.773699810565844,9.0,0.012923562178980198,0.020626782895823047,0.02144860663300387,0.6828456019131497,1.8446122769127533,480.0
2017-12-06 00:15:00,0.0,0.020427616779168507,-0.006652233267619447,0.04813999499632413,0.6563406363041577,1.8050557962884064,9.0,0.016092893485060485,0.018262021008198504,0.015239025598850722,0.6862100734793429,1.7393148000619703,480.0
2017-12-06 00:30:00,0.001,0.020435227362750708,-0.006628817191330154,0.060583066726217195,0.6539581025931583,1.8349545698282463,9.0,0.019692255256740253,0.014307260916358921,0.010953434757423837,0.6895795703951495,1.6795266628049883,480.0
2017-12-06 00:45:00,0.001,0.020442223553407364,-0.006607210524563804,0.06638394038555105,0.650949318343753,1.8490827666616112,9.0,0.018282648644209597,0.016069455204759327,0.011379869106394772,0.6929709072870933,1.7385879162564346,480.0
2017-12-06 01:00:00,0.003,0.020448676743034685,-0.006587211411687184,0.05582673411276328,0.6472078594389532,1.8504449547765096,9.0,0.012254041681183991,0.021031431109203934,0.015741737940487614,0.6963920629519552,1.8942535864160206,480.0
2017-12-06 01:15:00,0.001,0.02045464769061953,-0.006568646936471972,0.03269939529265442,0.643067114405973,1.851118161053322,9.0,0.008274086199727833,0.022891529647117492,0.020447813872404515,0.6998147075962792,2.0520901423443285,480.0
2017-12-06 01:30:00,0.0,0.020460188428287417,-0.006551368116841187,0.009818343922606105,0.6391078630676204,1.8503977093068527,9.0,0.0067092795414451555,0.023398038380602146,0.021906869514847674,0.7032105114266104,2.117664053101942,480.0
2017-12-06 01:45:00,0.0,0.0,0.021483475852929142,0.0,0.6359108852467027,1.8475789233519062,9.0,0.006594287854654059,0.02343070634264677,0.019600681959426387,0.6986822239948375,2.0666658031023233,480.0
2017-12-06 02:00:00,0.0,0.0,0.021483475852929142,0.0113711727629604,0.6364163787961833,1.8402626583688513,9.0,0.008878976275766313,0.022663768713957626,0.01620578010199858,0.684374686996941,1.971391422960191,480.0
2017-12-06 02:15:00,0.0,0.0,0.021483475852929142,0.03486997259978146,0.6407762606604543,1.829575808519114,9.0,-0.0028863064450965702,-0.024169233896223927,0.012923064261639366,0.6693227088556027,1.8823157010380107,480.0
2017-12-06 02:30:00,0.0,0.0,0.021483475852929142,0.05752977123309956,0.6453888892994655,1.8201027560890861,9.0,-0.0046444752933034765,-0.023893754022239352,0.010953434757423837,0.662561097993504,1.8499134256982481,480.0
2017-12-06 02:45:00,0.001,0.0,0.021483475852929142,0.06638394038555105,0.6466526231731672,1.816427883365159,9.0,-0.005551696265221222,-0.02369939451977865,0.010696713630296718,0.6714564687670191,1.8672072895356862,480.0
2017-12-06 03:00:00,0.0,0.0,0.021483475852929142,0.061592837545224814,0.6431434833072861,1.824938586640063,9.0,-0.018113225469943494,0.016260187425130617,0.011181631314870166,0.6903899898714032,1.889356260057717,480.0
2017-12-06 03:15:00,0.0,0.0,0.021483475852929142,0.0541345228144077,0.637294916864151,1.8436341991242828,9.0,0.005038990759409459,0.023813676829754195,0.011552450720720453,0.7089183012376606,1.9100395379957198,480.0
2017-12-06 03:30:00,0.001,0.0,0.021483475852929142,0.047268921837033,0.6312914215086148,1.8645170084808438,9.0,0.005888612666318359,0.023617935407047343,0.010953434757423837,0.7165980427967951,1.9229363240810735,480.0
2017-12-06 03:45:00,0.001,0.0,0.021483475852929142,0.04425596025703404,0.6273174949055309,1.8795893023727706,9.0,0.00683076251524587,0.023362861885601632,0.00872851832232212,0.715083296269854,1.9287173035363805,480.0
2017-12-06 04:00:00,0.001,0.0,0.021483475852929142,0.04425596025703404,0.6270512988651329,1.885249012127089,9.0,0.00781533841123725,0.02305218248980398,0.005476717378711919,0.7126687544781956,1.9334840760697036,480.0
2017-12-06 04:15:00,0.0,0.0,0.021483475852929142,0.04425596025703404,0.6288386151363765,1.8860937773940851,9.0,0.009224048061994738,0.022525531500397426,0.0022249164351017168,0.7088719740032908,1.9390622141406142,480.0
2017-12-06 04:30:00,0.0,0.0,0.021483475852929142,0.04425596025703404,0.6298653712921972,1.8864254483216718,9.0,0.012134456246750825,0.02110065410410482,0.0,0.7032105114266104,1.9472772902086821,480.0
2017-12-06 04:45:00,0.0,0.0,0.021483475852929142,0.04425596025703404,0.6273174949055309,1.8905458750577646,9.0,0.021638134607631823,0.011147814257844068,-0.0010268845085084847,0.696455893326199,1.9586871180809986,480.0
2017-12-06 05:00:00,0.0,0.0,0.021483475852929142,0.04425596025703404,0.6213805485600943,1.9113590758548344,9.0,0.009702843946207714,-0.022323473103012574,-0.0013691793446779796,0.6897012752257876,1.9716182563362907,480.0
2017-12-06 05:15:00,0.0,0.0,0.021483475852929142,0.04425596025703404,0.6146105071993382,1.9479622040528695,9.0,0.0017367728485583088,-0.024278926090292717,-0.0010268845085084845,0.6829466571253763,1.9845493945915826,480.0
2017-12-06 05:30:00,0.001,0.0,0.021483475852929142,0.04425596025703404,0.6077489169357997,1.9839468124310566,9.0,-0.00041792871565836474,-0.024337377993818764,0.0,0.6761920390249649,1.9959592224638991,480.0
2017-12-06 05:45:00,0.164,0.0,0.021483475852929142,0.04425596025703404,0.601537323882016,2.002904453768584,9.0,-0.0011583054956493973,-0.02431339055755355,0.002224916435101717,0.6694374209245535,2.004041183873457,480.0
2017-12-06 06:00:00,2.924,0.0,0.021483475852929142,0.04425596025703404,0.5959146954361322,1.9868435180558015,9.0,-0.0012370920238545262,-0.024309509154853397,0.005476717378711918,0.6626828028241422,2.009397464180183,480.0
2017-12-06 06:15:00,11.3,0.0,0.021483475852929142,0.04425596025703404,0.5903927707833091,1.9453972465306653,9.0,-0.0007744802754346229,-0.024328641810186367,0.008728518322322121,0.6559281847237308,2.0141198651606698,480.0
2017-12-06 06:30:00,27.67,0.0,0.021483475852929142,0.04425596025703404,0.585072253716607,1.9035944688437691,9.0,0.0004248084339351732,-0.024337258880569177,0.010953434757423837,0.6491735666233195,2.0203001885915075,480.0
2017-12-06 06:45:00,25.73,0.0,0.021483475852929142,0.04425596025703404,0.5800538480290869,1.8864640146457081,9.0,0.005877580880127434,-0.023620683203983455,0.011894745556889947,0.6432442594056723,2.035228046724455,480.0
2017-12-06 07:00:00,76.31,0.0,0.021483475852929142,0.04425596025703404,0.5754718254448292,1.8926085557920445,9.0,0.016504934123326723,-0.01789049416897227,0.012094417544655487,0.6389807870573833,2.058586499896392,480.0
2017-12-06 07:15:00,242.6,0.0,0.021483475852929142,0.04425596025703404,0.571594729411996,1.9020578530071768,9.0,0.022578731547319313,-0.00909304754961027,0.011723598138805202,0.6364059692341973,2.081057522011593,480.0
2017-12-06 07:30:00,235.0,0.0,0.021483475852929142,0.04425596025703404,0.5687246713097688,1.9119813692449523,9.0,0.023809057617263114,-0.005060771423728897,0.010953434757423837,0.6355426255918586,2.0933230869743333,480.0
2017-12-06 07:45:00,356.4,0.0,0.021483475852929142,0.04425596025703404,0.5671637625173294,1.9195485674592188,9.0,0.023916777372144017,-0.004524421748321615,0.008728518322322121,0.6355426255918586,2.0803919487190417,480.0
2017-12-06 08:00:00,476.1,0.0,0.021483475852929142,0.04425596025703404,0.5671637625173294,1.9195485674592188,9.0,0.02384419940446414,-0.004892523560039097,0.005020324263819259,0.6355426255918586,2.0466695685630834,480.0
2017-12-06 08:15:00,505.7,0.0,0.021483475852929142,0.04135966943834285,0.5664259461749055,1.978878129846114,9.0,0.023628898194297157,-0.0058444676531679216,0.0015403267627627287,0.6355426255918586,2.0119329814851423,480.0
2017-12-06 08:30:00,625.7,0.0,0.021483475852929142,0.03598084363220207,0.5656013279098436,2.0812889840907296,9.0,0.0232972412586522,-0.007051324823147718,0.0,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 08:45:00,305.1,0.0,0.021483475852929142,0.03308455281351088,0.5650154149320364,2.135672334539686,9.0,0.022921461642536712,-0.008190801437899948,0.0015403267627627274,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 09:00:00,130.0,0.0,0.021483475852929142,0.03308455281351088,0.5650154149320364,2.135672334539686,9.0,0.022628801375022913,-0.00896771879326882,0.0050203242638192595,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 09:15:00,332.7,0.0,0.021483475852929142,0.03308455281351088,0.564437217680686,2.135672334539686,9.0,0.022571686519094053,-0.009110521374165887,0.008728518322322118,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 09:30:00,371.2,0.0,0.021483475852929142,0.03308455281351088,0.5636998835711657,2.135672334539686,9.0,0.02287302625291348,-0.008325100723649916,0.010953434757423837,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 09:45:00,506.2,0.0,0.021483475852929142,0.03308455281351088,0.5628670673467435,2.135672334539686,9.0,0.023643171017897965,-0.005786458005016145,0.011638024429762826,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 10:00:00,479.0,0.0,0.021483475852929142,0.031747099499584916,0.5618466022437294,2.137652842469878,9.0,0.02428069712220143,-0.0017118350636976998,0.011866220987209158,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 10:15:00,386.2,0.0,0.021483475852929142,0.02860496291929215,0.5606471081752741,2.1420099599163005,9.0,0.024241275096276646,0.0022007302724376104,0.011638024429762828,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 10:30:00,325.0,0.0,0.021483475852929142,0.024963478114860282,0.5594834198999072,2.146367077362722,9.0,0.02397117215827642,0.004226764410711701,0.010953434757423837,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 10:45:00,323.4,0.0,0.021483475852929142,0.02212798012851702,0.5585703721761577,2.1483475852929144,9.0,0.023994956528025812,0.0040895835048984155,0.008728518322322121,0.6376724601280244,2.001055612246867,480.0
2017-12-06 11:00:00,294.9,0.0,0.021483475852929142,0.02212798012851702,0.5585703721761577,2.1483475852929144,9.0,0.02419480529484315,0.0026634618018690497,0.005020324263819259,0.642358096107589,2.0136064229064154,480.0
2017-12-06 11:15:00,354.3,0.0,0.021483475852929142,0.01590271513581763,0.5592278586691226,2.1483475852929144,9.0,0.024339000183908527,0.0003093575166152054,0.0015403267627627287,0.6470437320871537,2.0295041164085097,480.0
2017-12-06 11:30:00,315.3,0.0,0.021483475852929142,0.005492693109184708,0.5602119945025413,2.1483475852929144,9.0,0.02421030407539681,-0.0025186918434398297,0.0,0.6491735666233195,2.044641154719116,480.0
2017-12-06 11:45:00,326.6,0.0,0.021483475852929142,0.0,0.5607187197614506,2.1483475852929144,9.0,0.023766356818967164,-0.0052576530485491995,0.0015403267627627274,0.6470437320871537,2.0614625009537315,480.0
2017-12-06 12:00:00,278.9,0.0,0.021483475852929142,0.005169461377111075,0.5598735272125491,2.1483475852929144,9.0,0.02319472758690861,-0.007381547547397251,0.0050203242638192595,0.642358096107589,2.0821957881731405,480.0
2017-12-06 12:15:00,367.8,0.0,0.021483475852929142,0.01654227640675544,0.5579277860680567,2.1483475852929144,9.0,0.022804953729104065,-0.008509801257303743,0.008728518322322118,0.6376724601280244,2.1024074832612447,480.0
2017-12-06 12:30:00,561.2,0.0,0.021483475852929142,0.027915091436399805,0.5557662510812915,2.1483475852929144,9.0,0.02287302625291348,-0.008325100723649916,0.010953434757423837,0.6355426255918586,2.117664053101942,480.0
2017-12-06 12:45:00,348.2,0.0,0.021483475852929142,0.03308455281351088,0.5542736770055718,2.1483475852929144,9.0,0.0233260103523226,-0.006955564180476278,0.011638024429762826,0.6355426255918586,2.1052327739724848,480.0
2017-12-06 13:00:00,546.9,0.0,0.021483475852929142,0.03308455281351088,0.5539769604724468,2.1483475852929144,9.0,0.02380588249954021,-0.005075686204196494,0.011866220987209158,0.6355426255918586,2.0630707433585913,480.0
